filename,url,license_code,observation_id,quality_grade,latitude,longitude
lythrum_portula_1309.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/314365060/medium.jpg,cc-by-nc,180468015,research,47.5231807834,16.509646868
lythrum_portula_1310.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/314365153/medium.jpg,cc-by-nc,180468015,research,47.5231807834,16.509646868
lythrum_portula_1311.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/314365207/medium.jpg,cc-by-nc,180468015,research,47.5231807834,16.509646868
lythrum_portula_1312.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/314280734/medium.jpg,cc0,180423994,research,55.6101177997,38.5926647
lythrum_portula_1313.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/314283075/medium.jpg,cc0,180423994,research,55.6101177997,38.5926647
lythrum_portula_1314.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/314231827/medium.jpeg,cc-by-nc,180397981,research,57.6576533333,43.67555
lythrum_portula_1315.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/314231915/medium.jpeg,cc-by-nc,180397981,research,57.6576533333,43.67555
lythrum_portula_1316.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/314131545/medium.jpg,cc-by-nc,180348363,research,49.4772950156,6.1127043836
lythrum_portula_1317.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/314066223/medium.jpeg,cc-by-nc,180314615,research,55.569823295,39.0642013773
lythrum_portula_1318.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/313993325/medium.jpeg,cc-by-nc,180275876,research,48.7106283333,1.7250533333
lythrum_portula_1319.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/313993351/medium.jpeg,cc-by-nc,180275876,research,48.7106283333,1.7250533333
lythrum_portula_1320.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/313993490/medium.jpeg,cc-by-nc,180275876,research,48.7106283333,1.7250533333
lythrum_portula_1321.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/313409575/medium.jpg,cc-by,179968647,research,56.1004221667,-3.7825833333
lythrum_portula_1322.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/313409603/medium.jpg,cc-by,179968647,research,56.1004221667,-3.7825833333
lythrum_portula_1323.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/313150309/medium.jpg,cc-by-nc,179831947,research,50.960444,29.781967
lythrum_portula_1324.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/313150300/medium.jpg,cc-by-nc,179831947,research,50.960444,29.781967
lythrum_portula_1325.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/312955640/medium.jpg,cc-by-nc,179733583,research,48.1708382528,-1.5564520364
lythrum_portula_1326.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/312805246/medium.jpeg,cc-by-nc,179652226,research,58.1678783997,44.4053216
lythrum_portula_1327.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/312805316/medium.jpeg,cc-by-nc,179652226,research,58.1678783997,44.4053216
lythrum_portula_1328.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/312683738/medium.jpeg,cc0,179589788,research,43.7885861111,-66.0706583333
lythrum_portula_1329.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/313035495/medium.jpeg,cc0,179589788,research,43.7885861111,-66.0706583333
lythrum_portula_1330.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/312529679/medium.jpg,cc-by-nc,179507354,research,59.1014971667,5.57518
lythrum_portula_1331.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/312529693/medium.jpg,cc-by-nc,179507354,research,59.1014971667,5.57518
lythrum_portula_1332.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/312155351/medium.jpeg,cc-by-nc,179313695,research,48.2745964642,-2.1820173962
lythrum_portula_1333.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/312155550/medium.jpeg,cc-by-nc,179313695,research,48.2745964642,-2.1820173962
lythrum_portula_1334.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/312142815/medium.jpg,cc-by-nc,179307166,research,55.5689258421,37.0305319795
lythrum_portula_1335.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/312143681/medium.jpg,cc-by-nc,179307166,research,55.5689258421,37.0305319795
lythrum_portula_1336.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/312002224/medium.jpeg,cc-by-nc,179229468,research,45.5447638889,-122.3834833333
lythrum_portula_1337.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/312002424/medium.jpeg,cc-by-nc,179229468,research,45.5447638889,-122.3834833333
lythrum_portula_1338.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/312002531/medium.jpeg,cc-by-nc,179229468,research,45.5447638889,-122.3834833333
lythrum_portula_1339.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/311629229/medium.jpg,cc-by-nc,179029488,research,43.243416,-8.6917989722
lythrum_portula_1340.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/311629309/medium.jpg,cc-by-nc,179029488,research,43.243416,-8.6917989722
lythrum_portula_1341.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/311629283/medium.jpg,cc-by-nc,179029488,research,43.243416,-8.6917989722
lythrum_portula_1342.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/311491913/medium.jpg,cc-by-nc,178956208,research,47.9729022427,-1.9223014741
lythrum_portula_1343.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/311337656/medium.jpeg,cc-by-nc,178894319,research,55.8032268832,37.8996708858
lythrum_portula_1344.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/311067989/medium.jpeg,cc-by-nc,178736815,research,51.7831909905,28.3419068903
lythrum_portula_1345.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/311068026/medium.jpeg,cc-by-nc,178736815,research,51.7831909905,28.3419068903
lythrum_portula_1346.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/311068053/medium.jpeg,cc-by-nc,178736815,research,51.7831909905,28.3419068903
lythrum_portula_1347.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/311014450/medium.jpeg,cc-by,178706585,research,45.9162680837,14.6822192879
lythrum_portula_1348.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/310922670/medium.jpeg,cc-by-nc-nd,178658160,research,51.7700843273,28.3315050059
lythrum_portula_1349.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/310127805/medium.jpeg,cc-by,178245955,needs_id,46.4581016667,3.8527433333
lythrum_portula_1350.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/310127714/medium.jpeg,cc-by,178245955,needs_id,46.4581016667,3.8527433333
lythrum_portula_1351.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/310127703/medium.jpeg,cc-by,178245955,needs_id,46.4581016667,3.8527433333
lythrum_portula_1352.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/310127574/medium.jpeg,cc-by,178245955,needs_id,46.4581016667,3.8527433333
lythrum_portula_1353.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/310127490/medium.jpeg,cc-by,178245955,needs_id,46.4581016667,3.8527433333
lythrum_portula_1354.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/309893930/medium.jpg,cc-by-nc,178121814,research,50.0122861167,28.1097138333
lythrum_portula_1355.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/309893943/medium.jpg,cc-by-nc,178121814,research,50.0122861167,28.1097138333
lythrum_portula_1356.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/309726384/medium.jpg,cc-by,178040613,needs_id,53.592463,-9.500502
lythrum_portula_1357.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/309726401/medium.jpg,cc-by,178040613,needs_id,53.592463,-9.500502
lythrum_portula_1358.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/309585888/medium.jpeg,cc-by-nc,177960653,research,38.5128590309,16.3679837497
lythrum_portula_1359.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/309586051/medium.jpeg,cc-by-nc,177960653,research,38.5128590309,16.3679837497
lythrum_portula_1360.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/309586080/medium.jpeg,cc-by-nc,177960653,research,38.5128590309,16.3679837497
lythrum_portula_1361.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/309586167/medium.jpeg,cc-by-nc,177960653,research,38.5128590309,16.3679837497
lythrum_portula_1362.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/309586412/medium.jpeg,cc-by-nc,177960653,research,38.5128590309,16.3679837497
lythrum_portula_1363.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/309451202/medium.jpeg,cc-by-nc,177895437,research,48.4209566667,2.5048816667
lythrum_portula_1364.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/309451014/medium.jpeg,cc-by-nc,177895437,research,48.4209566667,2.5048816667
lythrum_portula_1365.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/309450995/medium.jpeg,cc-by-nc,177895437,research,48.4209566667,2.5048816667
lythrum_portula_1366.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/309021452/medium.jpg,cc-by-nc,177658505,research,55.565946,39.867694
lythrum_portula_1367.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/308727359/medium.jpeg,cc-by-nc,177509445,research,54.0266549984,-1.0095987752
lythrum_portula_1368.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/308314862/medium.jpg,cc-by-nc,177282716,needs_id,-1.7128860516,-78.5382225067
lythrum_portula_1369.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/307684567/medium.jpg,cc-by-nc,176943036,research,55.6695747375,43.6339912414
lythrum_portula_1370.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/307675425/medium.jpeg,cc-by,176941216,research,45.9459030556,4.9274880556
lythrum_portula_1371.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/307672445/medium.jpeg,cc-by,176941133,needs_id,45.9458663889,4.9276830556
lythrum_portula_1372.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/307672451/medium.jpeg,cc-by,176941133,needs_id,45.9458663889,4.9276830556
lythrum_portula_1373.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/307676590/medium.jpeg,cc-by-nc,176939730,needs_id,16.6877066101,80.4486844982
lythrum_portula_1374.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/307419233/medium.jpeg,cc-by-nc,176800308,research,47.497347066,-0.5027083744
lythrum_portula_1375.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/307419951/medium.jpeg,cc-by-nc,176800308,research,47.497347066,-0.5027083744
lythrum_portula_1376.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/306910690/medium.jpg,cc-by-nc,176526917,research,49.2819211249,-124.2764497263
lythrum_portula_1377.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/306910637/medium.jpg,cc-by-nc,176526917,research,49.2819211249,-124.2764497263
lythrum_portula_1378.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/306910758/medium.jpg,cc-by-nc,176526917,research,49.2819211249,-124.2764497263
lythrum_portula_1379.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/306722235/medium.jpeg,cc-by-nc-sa,176422404,research,54.8394033333,43.185855
lythrum_portula_1380.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/306714284/medium.jpeg,cc-by-nc,176418081,research,54.8330883333,43.1981166667
lythrum_portula_1381.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/306714003/medium.jpeg,cc-by-nc,176417877,research,,
lythrum_portula_1382.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/306713500/medium.jpeg,cc-by-nc-sa,176417649,research,54.83259,43.1990233333
lythrum_portula_1383.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/306712370/medium.jpeg,cc-by-nc,176417092,research,54.8467566667,43.170475
lythrum_portula_1384.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/306711502/medium.jpeg,cc-by-nc-sa,176416656,research,54.8332016667,43.198075
lythrum_portula_1385.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/306711522/medium.jpeg,cc-by-nc-sa,176416656,research,54.8332016667,43.198075
lythrum_portula_1386.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/306711542/medium.jpeg,cc-by-nc-sa,176416656,research,54.8332016667,43.198075
lythrum_portula_1387.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/306638450/medium.jpeg,cc-by-nc,176377565,research,39.8681980175,-121.1753019691
lythrum_portula_1388.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/306638465/medium.jpeg,cc-by-nc,176377565,research,39.8681980175,-121.1753019691
lythrum_portula_1389.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/305534757/medium.jpeg,cc-by-nc,175788573,research,48.1392717026,20.6330366805
lythrum_portula_1390.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/305461445/medium.jpg,cc-by-nc,175747783,research,55.96353,45.9826383333
lythrum_portula_1391.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/305461407/medium.jpg,cc-by-nc,175747783,research,55.96353,45.9826383333
lythrum_portula_1392.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/305069085/medium.jpeg,cc-by-nc,175523250,research,51.3620033,-0.3806024
lythrum_portula_1393.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/304444032/medium.jpeg,cc-by-nc,175194639,research,58.1497621505,52.6795688336
lythrum_portula_1394.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/303943808/medium.jpeg,cc-by-nc,174922433,research,57.6907005308,33.1490859983
lythrum_portula_1395.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/303943871/medium.jpeg,cc-by-nc,174922433,research,57.6907005308,33.1490859983
lythrum_portula_1396.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/303966932/medium.jpeg,cc-by-nc,174922433,research,57.6907005308,33.1490859983
lythrum_portula_1397.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/303967187/medium.jpeg,cc-by-nc,174922433,research,57.6907005308,33.1490859983
lythrum_portula_1398.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/303967366/medium.jpeg,cc-by-nc,174922433,research,57.6907005308,33.1490859983
lythrum_portula_1399.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/303967403/medium.jpeg,cc-by-nc,174922433,research,57.6907005308,33.1490859983
lythrum_portula_1400.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/303739034/medium.jpeg,cc-by-nc,174810511,research,57.84371,41.4653416667
lythrum_portula_1401.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/303739103/medium.jpeg,cc-by-nc,174810511,research,57.84371,41.4653416667
lythrum_portula_1402.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/303026491/medium.jpeg,cc-by-nc,174425596,research,47.8465927493,19.9513780698
lythrum_portula_1403.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/302851269/medium.jpeg,cc-by-nc,174334971,research,49.239534393,14.3392537158
lythrum_portula_1404.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/302856519/medium.jpeg,cc-by-nc,174334971,research,49.239534393,14.3392537158
lythrum_portula_1405.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/302856523/medium.jpeg,cc-by-nc,174334971,research,49.239534393,14.3392537158
lythrum_portula_1406.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/302518831/medium.jpg,cc-by-nc,174156729,research,42.601973,-6.464582
lythrum_portula_1407.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/302359077/medium.jpg,cc-by-nc,174064337,research,56.521575,44.021775
lythrum_portula_1408.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/302359094/medium.jpg,cc-by-nc,174064337,research,56.521575,44.021775
lythrum_portula_1409.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/302359104/medium.jpg,cc-by-nc,174064337,research,56.521575,44.021775
lythrum_portula_1410.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/302359118/medium.jpg,cc-by-nc,174064337,research,56.521575,44.021775
lythrum_portula_1411.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/302211518/medium.jpg,cc-by-nc,173987689,needs_id,55.7723438661,12.5458078522
lythrum_portula_1412.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/302144417/medium.jpeg,cc-by-nc,173927842,research,50.1880561,15.86141612
lythrum_portula_1413.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/302144464/medium.jpeg,cc-by-nc,173927842,research,50.1880561,15.86141612
lythrum_portula_1414.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/302151802/medium.jpeg,cc-by-nc,173927842,research,50.1880561,15.86141612
lythrum_portula_1415.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/302151829/medium.jpeg,cc-by-nc,173927842,research,50.1880561,15.86141612
lythrum_portula_1416.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/302151863/medium.jpeg,cc-by-nc,173927842,research,50.1880561,15.86141612
lythrum_portula_1417.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/302151919/medium.jpeg,cc-by-nc,173927842,research,50.1880561,15.86141612
lythrum_portula_1418.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/301950330/medium.jpeg,cc-by-nc,173846729,casual,,
lythrum_portula_1419.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/301732227/medium.jpeg,cc-by-nc,173726937,research,53.1820083333,9.4799805556
lythrum_portula_1420.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/301708049/medium.jpeg,cc-by-nc,173714676,research,53.18368195,9.47957399
lythrum_portula_1421.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/301544257/medium.jpg,cc-by-nc,173629246,research,50.7882237997,8.7076305
lythrum_portula_1422.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/301545420/medium.jpg,cc-by-nc,173629246,research,50.7882237997,8.7076305
lythrum_portula_1423.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/301545667/medium.jpg,cc-by-nc,173629246,research,50.7882237997,8.7076305
lythrum_portula_1424.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/301261443/medium.jpeg,cc-by-nc,173473633,research,55.6494699129,43.5839408264
lythrum_portula_1425.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/301261675/medium.jpeg,cc-by-nc,173473633,research,55.6494699129,43.5839408264
lythrum_portula_1426.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/300945878/medium.jpeg,cc-by-nc-sa,173093686,needs_id,46.4009118389,-122.9598297889
lythrum_portula_1427.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/300434566/medium.jpg,cc-by-nc,173023049,research,50.2823534981,8.976315558
lythrum_portula_1428.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/300434631/medium.jpg,cc-by-nc,173023049,research,50.2823534981,8.976315558
lythrum_portula_1429.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/300128168/medium.jpeg,cc-by-nc,172858410,research,48.2745964642,-2.1820173962
lythrum_portula_1430.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/300128535/medium.jpeg,cc-by-nc,172858410,research,48.2745964642,-2.1820173962
lythrum_portula_1431.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/300091733/medium.jpeg,cc-by-nc,172837441,research,51.3352829,33.3397807997
lythrum_portula_1432.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/300066750/medium.jpeg,cc-by-nc,172823794,research,53.9934539722,37.1763954167
lythrum_portula_1433.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/300040446/medium.jpg,cc-by-nc,172809251,research,56.378375,43.962155
lythrum_portula_1434.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/300040431/medium.jpg,cc-by-nc,172809251,research,56.378375,43.962155
